timestamp,symbol,cash,equity,return_pct
2024-01-01 09:30:00,AAPL,10000.0,10000.0,0.0
2024-01-02 09:30:00,AAPL,10000.0,10000.0,0.0
2024-01-03 09:30:00,AAPL,10000.0,10000.0,0.0
2024-01-04 09:30:00,AAPL,10000.0,10000.0,0.0
2024-01-05 09:30:00,AAPL,10000.0,10000.0,0.0
2024-01-06 09:30:00,AAPL,10000.0,10000.0,0.0
2024-01-07 09:30:00,AAPL,10000.0,10000.0,0.0
2024-01-08 09:30:00,AAPL,10000.0,10000.0,0.0
2024-01-09 09:30:00,AAPL,10000.0,10000.0,0.0
2024-01-10 09:30:00,AAPL,10000.0,10000.0,0.0
2024-01-11 09:30:00,AAPL,10000.0,10000.0,0.0
2024-01-12 09:30:00,AAPL,10000.0,10000.0,0.0
2024-01-13 09:30:00,AAPL,10000.0,10000.0,0.0
2024-01-14 09:30:00,AAPL,10000.0,10000.0,0.0
2024-01-15 09:30:00,AAPL,10000.0,10000.0,0.0
2024-01-15 09:30:00,AAPL,5077.055808,9998.015808,-0.019841919999996627
2024-01-16 09:30:00,AAPL,5077.055808,10028.255808,0.30246001387397303
2024-01-17 09:30:00,AAPL,5077.055808,10058.495808,0.30154795189683004
2024-01-18 09:30:00,AAPL,5077.055808,10088.735808,0.3006413739910174
2024-01-19 09:30:00,AAPL,5077.055808,10118.975808,0.2997402308426045
2024-01-20 09:30:00,AAPL,5077.055808,10149.215808,0.2988444737272111
2024-01-21 09:30:00,AAPL,5077.055808,10179.455808,0.2979540545010817
2024-01-22 09:30:00,AAPL,5077.055808,10209.695808,0.2970689255926029
2024-01-23 09:30:00,AAPL,5077.055808,10239.935808,0.2961890399937772
2024-01-24 09:30:00,AAPL,5077.055808,10270.175808,0.2953143512518297
2024-01-25 09:30:00,AAPL,5077.055808,10098.815808,-1.668520609613311
2024-01-26 09:30:00,AAPL,5077.055808,10129.055808,0.29944104907868585
2024-01-27 09:30:00,AAPL,5077.055808,10159.295808,0.2985470765805909
2024-01-28 09:30:00,AAPL,5077.055808,10189.535808,0.2976584260514059
2024-01-29 09:30:00,AAPL,5077.055808,10219.775808,0.2967750501083444
2024-01-30 09:30:00,AAPL,5077.055808,10250.015808,0.2958969019293711
2024-01-31 09:30:00,AAPL,5077.055808,10280.255808,0.29502393524503123
2024-02-01 09:30:00,AAPL,5077.055808,10310.495808,0.2941561043302787
2024-02-02 09:30:00,AAPL,5077.055808,10340.735808,0.293293363996483
2024-02-03 09:30:00,AAPL,5077.055808,10370.975808,0.292435669583635
2024-02-04 09:30:00,AAPL,5077.055808,10401.215808,0.29158297695262014
2024-02-05 09:30:00,AAPL,5077.055808,10431.455808,0.29073524247753557
2024-02-06 09:30:00,AAPL,5077.055808,10260.095808,-1.6427237305514208
2024-02-07 09:30:00,AAPL,5077.055808,10290.335808,0.2947340898748818
2024-02-08 09:30:00,AAPL,5077.055808,10320.575808,0.29386796081514177
2024-02-09 09:30:00,AAPL,5077.055808,10350.815808,0.2930069073913355
2024-02-10 09:30:00,AAPL,5077.055808,10381.055808,0.29215088511793663
2024-02-11 09:30:00,AAPL,5077.055808,10411.295808,0.2912998500277597
2024-02-12 09:30:00,AAPL,5077.055808,10441.535808,0.2904537586643441
2024-02-13 09:30:00,AAPL,5077.055808,10471.775808,0.28961256807480407
2024-02-14 09:30:00,AAPL,5077.055808,10502.015808,0.2887762358023238
2024-02-15 09:30:00,AAPL,5077.055808,10532.255808,0.2879447198790519
2024-02-16 09:30:00,AAPL,5077.055808,10562.495808,0.28711797881921797
2024-02-17 09:30:00,AAPL,5077.055808,10592.735808,0.28629597161209386
2024-02-18 09:30:00,AAPL,5077.055808,10421.375808,-1.6177123937196836
2024-02-19 09:30:00,AAPL,5077.055808,10451.615808,0.29017281937750994
2024-02-20 09:30:00,AAPL,5077.055808,10481.855808,0.2893332529201098
2024-02-21 09:30:00,AAPL,5077.055808,10512.095808,0.288498530736514
2024-02-22 09:30:00,AAPL,5077.055808,10542.335808,0.2876686110203197
2024-02-23 09:30:00,AAPL,5077.055808,10572.575808,0.28684345244487375
2024-02-24 09:30:00,AAPL,5077.055808,10602.815808,0.28602301415627807
2024-02-25 09:30:00,AAPL,5077.055808,10633.055808,0.28520725576675066
2024-02-26 09:30:00,AAPL,5077.055808,10663.295808,0.2843961373479198
2024-02-27 09:30:00,AAPL,5077.055808,10693.535808,0.28358961942434036
2024-02-28 09:30:00,AAPL,5077.055808,10723.775808,0.2827876629671655
2024-02-29 09:30:00,AAPL,5077.055808,10754.015808,0.28199022938768525
2024-03-01 09:30:00,AAPL,5077.055808,10582.655808,-1.5934512563439251
2024-03-02 09:30:00,AAPL,5077.055808,10612.895808,0.2857505766854729
2024-03-03 09:30:00,AAPL,5077.055808,10643.135808,0.2849363693668394
2024-03-04 09:30:00,AAPL,5077.055808,10673.375808,0.28412678881040154
2024-03-05 09:30:00,AAPL,5077.055808,10703.615808,0.2833217956903056
2024-03-06 09:30:00,AAPL,5077.055808,10733.855808,0.2825213511250757
2024-03-07 09:30:00,AAPL,5077.055808,10764.095808,0.28172541667144113
2024-03-08 09:30:00,AAPL,5077.055808,10794.335808,0.28093395431807444
2024-03-09 09:30:00,AAPL,5077.055808,10824.575808,0.2801469264796186
2024-03-10 09:30:00,AAPL,5077.055808,10854.815808,0.2793642959907139
2024-03-11 09:30:00,AAPL,5077.055808,10693.055808,-1.490214139615187
2024-03-12 09:30:00,AAPL,5077.055808,10723.295808,0.28280035700718464
2024-03-13 09:30:00,AAPL,5077.055808,10551.935808,-1.5980161609657317
2024-03-14 09:30:00,AAPL,5077.055808,10582.175808,0.28658248638200323
2024-03-14 09:30:00,AAPL,10580.074784,10580.074784,-0.019854366796767664
2024-03-15 09:30:00,AAPL,10580.074784,10580.074784,0.0
2024-03-16 09:30:00,AAPL,10580.074784,10580.074784,0.0
2024-03-17 09:30:00,AAPL,10580.074784,10580.074784,0.0
2024-03-18 09:30:00,AAPL,10580.074784,10580.074784,0.0
2024-03-19 09:30:00,AAPL,10580.074784,10580.074784,0.0
2024-03-19 09:30:00,AAPL,5393.077792,10578.037792,-0.019253096425009275
2024-03-20 09:30:00,AAPL,5393.077792,10605.757792,0.2620523819735876
2024-03-21 09:30:00,AAPL,5393.077792,10633.477792,0.261367462312867
2024-03-22 09:30:00,AAPL,5393.077792,10661.197792,0.2606861136330796
2024-03-23 09:30:00,AAPL,5393.077792,10688.917792,0.26000830807959563
2024-03-24 09:30:00,AAPL,5393.077792,10892.637792,1.9058992122894969
2024-03-25 09:30:00,AAPL,5393.077792,10735.557792,-1.4420749408868283
2024-03-26 09:30:00,AAPL,5393.077792,10763.277792,0.25820735668395933
2024-03-27 09:30:00,AAPL,5393.077792,10790.997792,0.25754236335517877
2024-03-28 09:30:00,AAPL,5393.077792,10818.717792,0.25688078650660806
2024-03-29 09:30:00,AAPL,5393.077792,10846.437792,0.25622259987685414
2024-03-30 09:30:00,AAPL,5393.077792,10874.157792,0.25556777747293147
2024-03-31 09:30:00,AAPL,5393.077792,10901.877792,0.2549162935670646
2024-04-01 09:30:00,AAPL,5393.077792,10929.597792,0.25426812269297994
2024-04-02 09:30:00,AAPL,5393.077792,10957.317792,0.2536232396428195
2024-04-03 09:30:00,AAPL,5393.077792,10985.037792,0.25298161946383235
2024-04-04 09:30:00,AAPL,5393.077792,11012.757792,0.25234323745511045
2024-04-05 09:30:00,AAPL,5393.077792,11040.477792,0.2517080691644358
2024-04-06 09:30:00,AAPL,5393.077792,10883.397792,-1.4227645121828059
2024-04-07 09:30:00,AAPL,5393.077792,10911.117792,0.2546998697444902
2024-04-08 09:30:00,AAPL,5393.077792,10938.837792,0.25405279759993515
2024-04-09 09:30:00,AAPL,5393.077792,10966.557792,0.2534090049335136
2024-04-10 09:30:00,AAPL,5393.077792,10994.277792,0.2527684668768515
2024-04-11 09:30:00,AAPL,5393.077792,11021.997792,0.2521311588121744
2024-04-12 09:30:00,AAPL,5393.077792,11049.717792,0.2514970563695762
2024-04-13 09:30:00,AAPL,5393.077792,11077.437792,0.2508661354235775
2024-04-14 09:30:00,AAPL,5393.077792,11105.157792,0.2502383720901502
2024-04-15 09:30:00,AAPL,5393.077792,11132.877792,0.24961374272383097
2024-04-16 09:30:00,AAPL,5393.077792,11160.597792,0.24899222391465692
2024-04-17 09:30:00,AAPL,5393.077792,11188.317792,0.2483737924851015
2024-04-18 09:30:00,AAPL,5393.077792,11031.237792,-1.4039644110959815
2024-04-19 09:30:00,AAPL,5393.077792,11058.957792,0.2512863970723478
2024-04-20 09:30:00,AAPL,5393.077792,11086.677792,0.250656531305804
2024-04-21 09:30:00,AAPL,5393.077792,11114.397792,0.25002981524366863
2024-04-22 09:30:00,AAPL,5393.077792,11142.117792,0.24940622531930412
2024-04-23 09:30:00,AAPL,5393.077792,11169.837792,0.24878573820055205
2024-04-24 09:30:00,AAPL,5393.077792,11197.557792,0.24816833078680212
2024-04-25 09:30:00,AAPL,5393.077792,11225.277792,0.24755398020634978
2024-04-26 09:30:00,AAPL,5393.077792,11252.997792,0.24694266381322105
2024-04-27 09:30:00,AAPL,5393.077792,11280.717792,0.24633435918477442
2024-04-28 09:30:00,AAPL,5393.077792,11308.437792,0.2457290441186144
2024-04-29 09:30:00,AAPL,5393.077792,11336.157792,0.24512669663010467
2024-04-30 09:30:00,AAPL,5393.077792,11179.077792,-1.3856546713812756
2024-05-01 09:30:00,AAPL,5393.077792,11206.797792,0.2479632087347694
2024-05-02 09:30:00,AAPL,5393.077792,11234.517792,0.24734987205523584
2024-05-03 09:30:00,AAPL,5393.077792,11262.237792,0.2467395620641355
2024-05-04 09:30:00,AAPL,5393.077792,11289.957792,0.24613225641256786
2024-05-05 09:30:00,AAPL,5393.077792,11317.677792,0.2455279329710569
2024-05-06 09:30:00,AAPL,5393.077792,11345.397792,0.24492656982684213
2024-05-07 09:30:00,AAPL,5393.077792,11373.117792,0.2443281452814805
2024-05-08 09:30:00,AAPL,5393.077792,11400.837792,0.24373263784800425
2024-05-09 09:30:00,AAPL,5393.077792,11428.557792,0.2431400262483452
2024-05-10 09:30:00,AAPL,5393.077792,11456.277792,0.2425502894110254
2024-05-11 09:30:00,AAPL,5393.077792,11483.997792,0.24196340646833736
2024-05-12 09:30:00,AAPL,5393.077792,11326.917792,-1.3678163549406541
2024-05-13 09:30:00,AAPL,5393.077792,11354.637792,0.24472676953282146
2024-05-14 09:30:00,AAPL,5393.077792,11382.357792,0.2441293197351646
2024-05-15 09:30:00,AAPL,5393.077792,11410.077792,0.24353477993357409
2024-05-16 09:30:00,AAPL,5393.077792,11437.797792,0.242943128919193
2024-05-17 09:30:00,AAPL,5393.077792,11465.517792,0.24235434568873337
2024-05-18 09:30:00,AAPL,5393.077792,11493.237792,0.24176840944192257
2024-05-19 09:30:00,AAPL,5393.077792,11520.957792,0.24118529957932733
